YearStart,DataSource,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2021,BRFSS,2,CVD,ALC2_3,MEAN,OVERALL,OVR
2021,BRFSS,19,AST,AST5_2,CRDPREV,RACE,BLK
2021,BRFSS,54,IMM,ART4_0,AGEADJPREV,RACE,BLK
2021,BRFSS,57,TOB,CVD7_0,AGEADJPREV,OVERALL,HIS
2021,BRFSS,47,OVC,ART1_3,CRDPREV,RACE,GENF
2021,BRFSS,42,ART,DIA5_0,CRDPREV,OVERALL,MRC
2021,BRFSS,51,TOB,DIA7_0,CRDPREV,RACE,OVR
2021,Legal Research,32,TOB,AST5_2,CRDPREV,RACE,OTH
2021,BRFSS,53,ALC,TOB6_0,CRDPREV,OVERALL,BLK
2021,BRFSS,47,NPAW,TOB1_3,CRDPREV,OVERALL,BLK
2021,APIS,53,CVD,COPD3_0,USD,RACE,MRC
2021,BRFSS,52,COPD,TOB11_1,AGEADJMEAN,RACE,GENF
2021,ANRF,28,IMM,AST5_2,AGEADJPREV,OVERALL,GENF
2021,BRFSS,48,AST,TOB6_0,AGEADJPREV,OVERALL,MRC
2021,BRFSS,33,ALC,ALC2_3,CRDPREV,RACE,GENF
2021,ANRF,47,CVD,AST6_2,MEAN,RACE,BLK
2021,STATE,39,CVD,TOB6_0,CRDPREV,OVERALL,OVR
2021,BRFSS,29,DIA,TOB7_0,CRDPREV,OVERALL,GENM
2021,BRFSS,53,AST,AST6_2,CRDPREV,RACE,WHT
2021,BRFSS,28,NPAW,TOB3_0,AGEADJPREV,OVERALL,OVR
2021,APIS,42,CVD,OVC7_1,AGEADJPREV,RACE,HIS
2021,BRFSS,7,ALC,NPAW1_1,AGEADJPREV,RACE,GENM
2021,BRFSS,52,CVD,ART1_4,AGEADJPREV,RACE,OTH
2021,BRFSS,50,CVD,TOB5_0,CRDPREV,RACE,HIS
2021,BRFSS,33,MTH,ALC5_2,AGEADJPREV,RACE,GENM
2021,BRFSS,51,ALC,TOB5_0,PRCT,GENDER,GENF
2021,BRFSS,55,AST,NPAW2_3,CRDPREV,OVERALL,WHT
2021,BRFSS,31,CVD,NPAW5_2,AGEADJPREV,RACE,OVR
2021,BRFSS,43,IMM,NPAW2_3,AGEADJPREV,RACE,MRC
2021,STATE,78,OVC,DIA6_0,CRDPREV,OVERALL,BLK
2021,BRFSS,53,NPAW,ALC9_0,AGEADJPREV,RACE,OVR
2021,ANRF,39,TOB,CVD6_1,AGEADJPREV,OVERALL,MRC
2021,ANRF,38,TOB,TOB4_0,CRDPREV,OVERALL,OVR
2021,BRFSS,38,AST,TOB11_1,USD,GENDER,BLK
2021,"HRSA, UDS",53,COPD,ALC5_1,CRDPREV,RACE,OVR
2021,STATE,31,CVD,ALC9_0,CRDPREV,RACE,OVR
2021,APIS,20,DIA,DIA11_1,MEAN,RACE,WHT
2021,BRFSS,26,DIA,ALC9_0,AGEADJPREV,GENDER,OVR
2021,BRFSS,46,ART,CVD4_0,PRCT,OVERALL,OVR
2021,BRFSS,54,CKD,OVC1_1,CRDPREV,RACE,BLK
2021,Legal Research,24,AST,MTH1_0,AGEADJPREV,RACE,GENM
2021,BRFSS,44,NPAW,TOB6_0,AGEADJMEAN,RACE,BLK
2021,BRFSS,53,NPAW,CVD7_0,CRDPREV,GENDER,WHT
2021,APIS,33,TOB,COPD7_0,CRDPREV,RACE,GENM
2021,BRFSS,11,TOB,CVD5_0,MEAN,GENDER,OVR
2021,BRFSS,43,DIA,TOB6_0,CRDPREV,OVERALL,OVR
2021,BRFSS,1,ALC,TOB6_0,AGEADJPREV,OVERALL,OTH
2021,BRFSS,43,DIA,ART1_3,CRDPREV,RACE,OVR
2021,BRFSS,28,ART,ART2_1,AGEADJPREV,RACE,GENF
2021,BRFSS,25,OVC,TOB6_0,COMMHSTLIAB,OVERALL,WHT
2021,BRFSS,38,COPD,TOB1_2,AGEADJMEAN,OVERALL,OTH
2021,BRFSS,51,AST,AST1_1,CRDPREV,RACE,OVR
2021,BRFSS,56,ALC,ART1_2,CRDPREV,RACE,WHT
2021,BRFSS,44,OVC,TOB6_0,AGEADJMEAN,OVERALL,GENM
2021,BRFSS,34,NPAW,ART4_0,PRCT,GENDER,GENM
2021,BRFSS,45,ART,AST5_1,AGEADJMEAN,RACE,WHT
2021,BRFSS,78,ART,ART1_4,AGEADJPREV,GENDER,OVR
2021,BRFSS,31,NPAW,ORH3_0,CRDPREV,GENDER,MRC
2021,BRFSS,56,COPD,ALC9_0,CRDPREV,RACE,GENF
2021,BRFSS,25,COPD,ALC3_0,CRDPREV,RACE,OVR
2021,BRFSS,73,ALC,OVC7_2,AGEADJPREV,GENDER,OVR
2021,ANRF,35,MTH,CVD6_1,AGEADJPREV,RACE,WHT
2021,BRFSS,53,CVD,AST5_2,MEDIAN,RACE,HIS
2021,BRFSS,44,ALC,OVC6_1,YESNO,OVERALL,GENF
2021,BRFSS,51,ART,ALC2_2,CRDPREV,OVERALL,OTH
2021,BRFSS,54,AST,ART1_1,AGEADJPREV,RACE,OVR
2021,BRFSS,43,ALC,ALC9_0,AGEADJPREV,RACE,HIS
2021,ANRF,15,COPD,AST5_2,AGEADJPREV,RACE,OTH
2021,"HRSA, UDS",68,ART,ALC9_0,CRDPREV,RACE,OVR
2021,BRFSS,44,ALC,ALC8_0_3,CRDPREV,OVERALL,WHT
2021,BRFSS,47,RPH,ART1_1,USD,OVERALL,MRC
2021,BRFSS,49,NPAW,ALC5_2,CRDPREV,GENDER,OTH
2021,BRFSS,11,ORH,ALC9_0,CRDPREV,RACE,BLK
2021,BRFSS,45,MTH,AST6_2,CRDPREV,GENDER,GENM
2021,BRFSS,46,AST,MTH1_0,AGEADJMEAN,RACE,GENF
2021,"HRSA, UDS",3,DIA,ALC9_0,CRDPREV,RACE,OVR
2021,BRFSS,41,ART,ART1_4,CRDPREV,RACE,HIS
2021,BRFSS,23,TOB,CKD3_0,COMMHSTLIAB,RACE,OVR
2021,BRFSS,42,CKD,NPAW5_2,PRCT,RACE,GENF
2021,BRFSS,36,AST,RPH1_0,MEDIAN,GENDER,OTH
2021,BRFSS,44,OVC,ART1_1,AGEADJPREV,RACE,WHT
2021,BRFSS,35,CVD,CVD10_2,AGEADJPREV,RACE,OVR
2021,BRFSS,54,NPAW,ART4_0,CRDPREV,RACE,OVR
2021,BRFSS,54,AST,ALC9_0,CRDPREV,RACE,OVR
2021,BRFSS,30,ALC,ALC9_0,PRCT,OVERALL,HIS
2021,BRFSS,41,NPAW,ART3_0,AGEADJPREV,GENDER,HIS
2021,BRFSS,37,MTH,NPAW3_1,USD,GENDER,GENM
2021,BRFSS,19,DIA,ALC9_0,AGEADJPREV,GENDER,BLK
2021,BRFSS,57,DIA,COPD2_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,7,CVD,ART2_3,CRDPREV,OVERALL,GENM
2021,BRFSS,56,OVC,COPD3_0,CRDPREV,RACE,GENM
2021,BRFSS,25,AST,TOB7_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,22,ALC,TOB7_0,CRDPREV,OVERALL,WHT
2021,"HRSA, UDS",3,RPH,COPD3_0_1,AGEADJPREV,OVERALL,WHT
2021,BRFSS,56,ALC,AST5_1,AGEADJPREV,OVERALL,GENM
2021,BRFSS,10,AST,TOB6_0,COMMHSTLIAB,GENDER,OVR
2021,APIS,50,MTH,NPAW2_3,PRCT,RACE,OVR
2021,BRFSS,48,DIA,TOB2_2,AGEADJPREV,RACE,OTH
2021,BRFSS,24,AST,ART3_0,YESNO,GENDER,MRC
2021,BRFSS,52,NPAW,IMM1_0,AGEADJPREV,RACE,GENF
2021,BRFSS,2,TOB,AST6_1,AGEADJPREV,RACE,GENM
2021,BRFSS,48,DIA,DIA13_1,CRDPREV,OVERALL,OVR
2021,BRFSS,8,CVD,ORH3_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,78,TOB,ART2_1,CRDPREV,OVERALL,GENM
2021,BRFSS,43,ART,CKD3_0,CRDPREV,GENDER,OVR
2021,BRFSS,57,COPD,TOB6_0,CRDPREV,RACE,WHT
2021,BRFSS,24,IMM,TOB3_0,CRDPREV,RACE,GENF
2021,BRFSS,54,ALC,AST5_2,AGEADJPREV,RACE,OVR
2021,BRFSS,29,OVC,TOB4_0,CRDPREV,RACE,OVR
2021,BRFSS,52,COPD,IMM1_0,CRDPREV,OVERALL,GENF
2021,ANRF,4,ART,AST6_1,AGEADJPREV,RACE,WHT
2021,"HRSA, UDS",30,OVC,TOB1_2,YESNO,RACE,GENF
2021,BRFSS,41,TOB,AST1_1,AGEADJPREV,RACE,BLK
2021,BRFSS,25,CVD,TOB6_0,MEDIAN,GENDER,BLK
2021,BRFSS,38,NPAW,DIA13_2,CRDPREV,RACE,WHT
2021,BRFSS,2,NPAW,ALC5_2,CRDPREV,RACE,OTH
2021,BRFSS,36,DIA,AST5_2,CRDPREV,RACE,WHT
2021,BRFSS,51,ALC,TOB6_0,YESNO,OVERALL,OVR
2021,BRFSS,74,IMM,COPD2_0_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,21,AST,ART1_3,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,69,CKD,ALC9_0,AGEADJPREV,RACE,GENM
2021,BRFSS,38,DIA,NPAW1_1,AGEADJPREV,RACE,WHT
2021,"HRSA, UDS",25,DIA,COPD8_0,AGEADJPREV,OVERALL,HIS
2021,Legal Research,53,NPAW,CVD9_2,AGEADJPREV,GENDER,OVR
2021,BRFSS,13,TOB,ALC3_0,CRDPREV,RACE,WHT
2021,BRFSS,17,ART,DIA13_2,AGEADJPREV,RACE,GENF
2021,BRFSS,46,IMM,ALC9_0,CRDPREV,GENDER,OVR
2021,BRFSS,27,ALC,TOB6_0,CRDPREV,GENDER,OVR
2021,BRFSS,38,COPD,AST6_1,CRDPREV,RACE,GENF
2021,BRFSS,5,TOB,CVD7_0,CRDPREV,GENDER,OVR
2021,BRFSS,35,NPAW,DIA5_0,AGEADJMEAN,RACE,OVR
2021,BRFSS,41,ART,CVD6_2,CRDPREV,RACE,WHT
2021,BRFSS,30,OVC,NPAW1_1,CRDPREV,OVERALL,OTH
2021,BRFSS,37,ART,NPAW3_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,9,TOB,DIA6_0,CRDPREV,RACE,GENF
2021,BRFSS,52,RPH,ALC8_0_3,YESNO,RACE,OVR
2021,BRFSS,51,DIA,IMM1_0,MEAN,OVERALL,GENM
2021,BRFSS,27,CVD,TOB3_0,CRDPREV,RACE,GENF
2021,BRFSS,35,ALC,ART2_1,USD,OVERALL,GENM
2021,BRFSS,38,NPAW,ART2_1,CRDPREV,RACE,MRC
2021,BRFSS,24,CVD,DIA11_3,CRDPREV,RACE,GENM
2021,BRFSS,44,CVD,IMM1_0,CRDPREV,RACE,GENM
2021,BRFSS,23,ART,DIA13_2,COMMHSTLIAB,GENDER,MRC
2021,BRFSS,52,TOB,OVC7_2,AGEADJMEAN,GENDER,HIS
2021,BRFSS,39,COPD,OVC6_2,CRDPREV,GENDER,OVR
2021,BRFSS,10,ALC,TOB11_2,CRDPREV,RACE,OVR
2021,BRFSS,51,ALC,ART2_2,CRDPREV,GENDER,OVR
2021,"HRSA, UDS",16,AST,MTH1_0,CRDPREV,RACE,WHT
2021,BRFSS,37,CKD,OVC7_1,AGEADJPREV,RACE,OTH
2021,BRFSS,36,TOB,DIA6_0,AGEADJPREV,RACE,GENF
2021,BRFSS,22,ALC,DIA6_0,COMMHSTLIAB,RACE,OTH
2021,BRFSS,24,ALC,ALC9_0,AGEADJPREV,RACE,MRC
2021,BRFSS,35,COPD,TOB6_0,CRDPREV,RACE,WHT
2021,"HRSA, UDS",39,DIA,MTH1_0,CRDPREV,RACE,OVR
2021,BRFSS,34,IMM,DIA12_1,COMMHSTLIAB,OVERALL,MRC
2021,BRFSS,74,DIA,ALC9_0,AGEADJPREV,RACE,WHT
2021,BRFSS,41,TOB,TOB4_0,CRDPREV,OVERALL,OVR
2021,BRFSS,40,DIA,ALC9_0,AGEADJPREV,RACE,GENF
2021,STATE,45,ART,TOB4_0,CRDPREV,RACE,GENF
2021,BRFSS,37,NPAW,ALC4_0,YESNO,GENDER,BLK
2021,ANRF,32,COPD,CVD6_1,AGEADJPREV,RACE,WHT
2021,BRFSS,55,AST,TOB6_0,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,41,ART,TOB6_0,AGEADJPREV,RACE,MRC
2021,BRFSS,39,CVD,ART1_4,USD,OVERALL,OVR
2021,BRFSS,56,ALC,TOB3_0,CRDPREV,OVERALL,BLK
2021,BRFSS,54,NPAW,TOB5_0,AGEADJPREV,RACE,OVR
2021,APIS,37,TOB,AST1_2,AGEADJPREV,RACE,OVR
2021,BRFSS,27,AST,DIA12_1,AGEADJPREV,GENDER,HIS
2021,BRFSS,38,ORH,TOB6_0,CRDPREV,RACE,HIS
2021,BRFSS,44,ALC,CVD10_2,MEAN,OVERALL,WHT
2021,BRFSS,44,ART,CVD10_2,COMMHSTLIAB,RACE,BLK
2021,BRFSS,39,OVC,TOB6_0,AGEADJPREV,RACE,OVR
2021,BRFSS,47,ART,CVD10_1,AGEADJPREV,RACE,GENF
2021,BRFSS,53,ALC,ART4_0,CRDPREV,OVERALL,OVR
2021,BRFSS,50,ART,CVD5_0,YESNO,GENDER,MRC
2021,BRFSS,7,DIA,ART2_3,AGEADJMEAN,RACE,OTH
2021,BRFSS,46,NPAW,DIA11_3,CRDPREV,OVERALL,OVR
2021,BRFSS,35,DIA,CVD6_1,CRDPREV,OVERALL,OVR
2021,BRFSS,52,OVC,TOB1_3,AGEADJPREV,RACE,GENM
2021,BRFSS,77,ALC,TOB2_2,MEAN,RACE,BLK
2021,BRFSS,78,IMM,ALC4_0,CRDPREV,RACE,OTH
2021,BRFSS,14,COPD,TOB11_2,PRCT,RACE,HIS
2021,APIS,34,AST,IMM1_0,AGEADJPREV,OVERALL,BLK
2021,BRFSS,46,TOB,ART2_1,AGEADJPREV,RACE,WHT
2021,BRFSS,54,ART,NPAW4_2,CRDPREV,RACE,OTH
2021,BRFSS,32,DIA,AST5_1,AGEADJMEAN,RACE,OVR
2021,BRFSS,40,OVC,ART1_1,MEAN,GENDER,GENM
2021,BRFSS,14,CVD,TOB6_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,41,AST,OVC1_2,AGEADJPREV,RACE,OTH
2021,BRFSS,52,DIA,NPAW4_2,AGEADJPREV,RACE,GENM
2021,STATE,33,DIA,CVD6_2,AGEADJMEAN,OVERALL,HIS
2021,BRFSS,48,ART,TOB1_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,28,RPH,ALC3_0,YESNO,OVERALL,BLK
2021,BRFSS,68,DIA,ALC3_0,CRDPREV,OVERALL,OVR
2021,BRFSS,3,OVC,ART2_1,AGEADJPREV,RACE,MRC
2021,BRFSS,46,OVC,CVD10_2,MEDIAN,RACE,OVR
2021,BRFSS,50,DIA,TOB6_0,CRDPREV,RACE,OVR
2021,APIS,43,IMM,TOB4_0,CRDPREV,RACE,OVR
2021,BRFSS,49,COPD,OVC6_1,CRDPREV,GENDER,BLK
2021,BRFSS,32,MTH,MTH2_0,AGEADJPREV,RACE,WHT
2021,BRFSS,42,ART,CVD9_2,AGEADJPREV,OVERALL,GENF
2021,BRFSS,5,ALC,TOB1_2,USD,OVERALL,GENM
2021,BRFSS,69,OVC,CVD6_2,PRCT,RACE,HIS
2021,BRFSS,51,CVD,NPAW10_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,78,OVC,ALC5_1,AGEADJPREV,GENDER,OVR
2021,APIS,34,CVD,TOB1_3,AGEADJPREV,RACE,WHT
2021,BRFSS,44,AST,CVD6_2,CRDPREV,RACE,BLK
2021,BRFSS,24,MTH,AST5_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,18,AST,IMM1_0,AGEADJPREV,RACE,WHT
2021,BRFSS,39,ART,CVD9_1,AGEADJPREV,OVERALL,MRC
2021,BRFSS,47,DIA,NPAW3_1,AGEADJPREV,OVERALL,OTH
2021,BRFSS,51,AST,OVC1_2,CRDPREV,GENDER,WHT
2021,BRFSS,18,TOB,TOB11_1,CRDPREV,RACE,OVR
2021,BRFSS,44,AST,ART5_0,AGEADJPREV,RACE,BLK
2021,BRFSS,27,CVD,AST5_2,MEAN,RACE,HIS
2021,BRFSS,70,ALC,NPAW3_1,CRDPREV,RACE,OVR
2021,BRFSS,37,COPD,ART1_4,MEAN,RACE,MRC
2021,BRFSS,55,NPAW,NPAW10_0,CRDPREV,RACE,OVR
2021,BRFSS,45,AST,ART1_1,CRDPREV,GENDER,WHT
2021,BRFSS,38,ART,TOB3_0,AGEADJPREV,RACE,HIS
2021,BRFSS,73,DIA,TOB1_3,MEDIAN,GENDER,OTH
2021,BRFSS,56,TOB,OVC1_1,AGEADJPREV,GENDER,GENF
2021,STATE,33,DIA,TOB5_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,74,ALC,DIA12_2,AGEADJPREV,RACE,WHT
2021,BRFSS,33,ALC,AST5_2,AGEADJPREV,OVERALL,GENF
2021,BRFSS,30,OVC,DIA11_2,CRDPREV,GENDER,OTH
2021,STATE,10,ALC,ART1_4,USD,RACE,HIS
2021,BRFSS,53,ALC,CVD9_1,CRDPREV,OVERALL,GENM
2021,BRFSS,35,CVD,CKD3_0,YESNO,RACE,OVR
2021,BRFSS,4,ART,OVC7_1,CRDPREV,RACE,BLK
2021,BRFSS,43,MTH,MTH1_0,AGEADJMEAN,GENDER,OVR
2021,BRFSS,26,CVD,TOB3_0,AGEADJPREV,RACE,OVR
2021,BRFSS,34,ALC,ALC9_0,AGEADJPREV,OVERALL,GENM
2021,BRFSS,59,DIA,CKD3_0,CRDPREV,GENDER,OVR
2021,BRFSS,8,ALC,TOB7_0,CRDPREV,RACE,GENF
2021,BRFSS,35,COPD,TOB1_3,MEAN,RACE,OTH
2021,BRFSS,44,MTH,CVD10_2,AGEADJMEAN,RACE,GENF
2021,BRFSS,42,ART,DIA13_2,MEAN,RACE,OTH
2021,BRFSS,68,ALC,CVD6_1,USD,RACE,OVR
2021,BRFSS,28,CVD,AST5_1,MEAN,OVERALL,OVR
2021,BRFSS,1,TOB,NPAW5_2,AGEADJPREV,GENDER,OVR
2021,BRFSS,27,ALC,OVC7_2,MEAN,GENDER,OVR
2021,BRFSS,36,OVC,NPAW4_2,AGEADJPREV,RACE,OVR
2021,ANRF,36,ALC,TOB7_0,CRDPREV,RACE,WHT
2021,BRFSS,54,ALC,NPAW2_1,AGEADJMEAN,RACE,MRC
2021,BRFSS,61,ALC,MTH2_0,AGEADJPREV,RACE,HIS
2021,BRFSS,34,ALC,COPD3_0,MEAN,GENDER,OTH
2021,BRFSS,30,OVC,OVC7_1,AGEADJPREV,RACE,GENM
2021,BRFSS,40,AST,CVD4_0,AGEADJPREV,RACE,HIS
2021,BRFSS,47,NPAW,ALC9_0,AGEADJPREV,RACE,BLK
2021,BRFSS,45,NPAW,CVD6_1,AGEADJPREV,RACE,OVR
2021,BRFSS,25,CVD,ALC9_0,MEAN,RACE,BLK
2021,BRFSS,35,ALC,CVD9_2,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,27,IMM,AST1_1,CRDPREV,RACE,MRC
2021,BRFSS,36,OVC,COPD2_0_1,AGEADJPREV,RACE,BLK
2021,BRFSS,39,CVD,CKD3_0,CRDPREV,RACE,OVR
2021,BRFSS,13,ALC,AST1_1,MEDIAN,RACE,GENF
2021,BRFSS,27,ALC,ALC9_0,MEAN,GENDER,GENF
2021,ANRF,7,CVD,ALC8_0_2,AGEADJPREV,RACE,HIS
2021,BRFSS,40,NPAW,CVD9_2,CRDPREV,OVERALL,OTH
2021,BRFSS,78,NPAW,CVD10_2,AGEADJPREV,OVERALL,GENF
2021,APIS,70,COPD,TOB1_2,AGEADJPREV,GENDER,BLK
2021,BRFSS,39,OVC,AST5_2,USD,RACE,OVR
2021,BRFSS,10,TOB,ALC9_0,CRDPREV,RACE,OVR
2021,BRFSS,29,TOB,TOB6_0,CRDPREV,RACE,OTH
2021,BRFSS,39,OVC,CKD3_0,YESNO,RACE,WHT
2021,BRFSS,31,DIA,ALC9_0,CRDPREV,OVERALL,GENF
2021,BRFSS,50,OVC,ORH3_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,33,ALC,AST1_1,CRDPREV,RACE,OVR
2021,STATE,10,ALC,AST1_1,AGEADJPREV,RACE,HIS
2021,BRFSS,40,ART,NPAW1_1,CRDPREV,RACE,OTH
2021,BRFSS,42,IMM,DIA12_1,AGEADJMEAN,OVERALL,GENF
2021,BRFSS,56,DIA,ALC9_0,COMMHSTLIAB,GENDER,GENF
2021,BRFSS,52,AST,CVD9_1,CRDPREV,RACE,MRC
2021,APIS,49,TOB,TOB6_0,CRDPREV,RACE,MRC
2021,BRFSS,59,ART,TOB1_2,AGEADJPREV,RACE,BLK
2021,BRFSS,38,COPD,ART4_0,CRDPREV,RACE,OVR
2021,BRFSS,13,DIA,COPD8_0,CRDPREV,OVERALL,WHT
2021,ANRF,24,ART,CVD9_1,CRDPREV,RACE,HIS
2021,BRFSS,32,NPAW,TOB6_0,MEAN,RACE,OVR
2021,"HRSA, UDS",57,DIA,NPAW3_1,YESNO,GENDER,MRC
2021,ANRF,45,COPD,DIA12_1,AGEADJPREV,RACE,HIS
2021,BRFSS,53,NPAW,CVD7_0,AGEADJPREV,OVERALL,HIS
2021,BRFSS,48,DIA,ART2_3,CRDPREV,GENDER,GENF
2021,BRFSS,28,COPD,MTH2_0,MEAN,RACE,OVR
2021,BRFSS,42,CVD,TOB1_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,22,COPD,COPD2_0,CRDPREV,RACE,WHT
2021,ANRF,73,COPD,ALC9_0,CRDPREV,GENDER,OVR
2021,ANRF,41,ALC,COPD7_0,CRDPREV,OVERALL,GENM
2021,BRFSS,32,COPD,CVD5_0,AGEADJPREV,GENDER,BLK
2021,BRFSS,48,AST,TOB6_0,CRDPREV,RACE,WHT
2021,"HRSA, UDS",32,AST,ALC9_0,CRDPREV,OVERALL,OTH
2021,APIS,51,AST,DIA6_0,CRDPREV,OVERALL,WHT
2021,BRFSS,54,ALC,ALC9_0,CRDPREV,RACE,OVR
2021,BRFSS,33,COPD,ART2_3,AGEADJMEAN,RACE,OVR
2021,BRFSS,56,MTH,CVD9_2,PRCT,OVERALL,BLK
2021,BRFSS,6,TOB,ALC4_0,COMMHSTLIAB,RACE,OVR
2021,BRFSS,56,IMM,COPD3_0,CRDPREV,GENDER,GENM
2021,BRFSS,47,CKD,OVC7_2,AGEADJPREV,OVERALL,GENF
2021,BRFSS,40,ART,IMM1_0,CRDPREV,RACE,GENM
2021,BRFSS,12,ART,TOB1_2,AGEADJPREV,OVERALL,HIS
2021,BRFSS,23,DIA,DIA12_1,AGEADJMEAN,GENDER,MRC
2021,BRFSS,54,DIA,OVC7_1,AGEADJPREV,GENDER,OTH
2021,BRFSS,28,ART,DIA2_2,MEAN,GENDER,OVR
2021,BRFSS,21,NPAW,ALC9_0,AGEADJPREV,RACE,MRC
2021,BRFSS,34,COPD,AST1_1,CRDPREV,GENDER,WHT
2021,"HRSA, UDS",30,CVD,TOB11_1,AGEADJPREV,RACE,HIS
2021,BRFSS,28,COPD,OVC6_1,CRDPREV,GENDER,MRC
2021,ANRF,23,DIA,DIA2_1,AGEADJPREV,RACE,BLK
2021,"HRSA, UDS",55,ART,DIA13_2,AGEADJPREV,OVERALL,GENM
2021,BRFSS,37,ART,CVD10_1,CRDPREV,RACE,BLK
2021,BRFSS,10,TOB,NPAW1_1,CRDPREV,RACE,OVR
2021,BRFSS,51,OVC,AST6_1,CRDPREV,RACE,OVR
2021,BRFSS,14,AST,COPD3_0_1,AGEADJPREV,GENDER,WHT
2021,BRFSS,24,ART,ALC9_0,AGEADJMEAN,RACE,OVR
2021,STATE,44,CVD,COPD3_0,CRDPREV,RACE,OVR
2021,BRFSS,42,ALC,ART2_1,CRDPREV,RACE,GENM
2021,APIS,35,ART,TOB7_0,AGEADJPREV,RACE,GENF
2021,BRFSS,35,DIA,IMM1_0,YESNO,OVERALL,OVR
2021,BRFSS,34,TOB,ART3_0,CRDPREV,GENDER,OVR
2021,BRFSS,9,ALC,OVC1_1,CRDPREV,RACE,OTH
2021,ANRF,5,ALC,OVC1_2,CRDPREV,OVERALL,OVR
2021,BRFSS,45,ART,IMM1_0,CRDPREV,RACE,MRC
2021,Legal Research,12,RPH,ART1_4,AGEADJPREV,GENDER,OVR
2021,BRFSS,11,ALC,OVC7_1,CRDPREV,RACE,HIS
2021,BRFSS,64,COPD,ART1_3,CRDPREV,OVERALL,OTH
2021,BRFSS,41,ART,COPD7_0,CRDPREV,OVERALL,OVR
2021,BRFSS,1,OVC,ALC4_0,PRCT,OVERALL,HIS
2021,BRFSS,40,NPAW,DIA12_2,AGEADJPREV,OVERALL,HIS
2021,BRFSS,34,COPD,CKD3_0,AGEADJPREV,RACE,GENM
2021,BRFSS,33,DIA,OVC7_1,PRCT,OVERALL,MRC
2021,BRFSS,47,ALC,AST1_2,CRDPREV,RACE,OVR
2021,BRFSS,37,ALC,NPAW5_2,AGEADJMEAN,RACE,OVR
2021,BRFSS,35,CVD,AST5_2,PRCT,RACE,GENF
2021,Legal Research,36,ART,DIA5_0,AGEADJPREV,RACE,OVR
2021,BRFSS,33,ART,CVD10_1,CRDPREV,OVERALL,OVR
2021,BRFSS,35,CVD,NPAW10_0,CRDPREV,OVERALL,OVR
2021,ANRF,52,ALC,RPH1_0,CRDPREV,OVERALL,OVR
2021,BRFSS,5,DIA,ALC9_0,CRDPREV,GENDER,OVR
2021,BRFSS,40,AST,OVC7_2,AGEADJPREV,OVERALL,BLK
2021,BRFSS,20,TOB,ART1_4,CRDPREV,GENDER,HIS
2021,BRFSS,22,CVD,DIA6_0,USD,OVERALL,OVR
2021,BRFSS,44,ALC,NPAW1_1,YESNO,OVERALL,OTH
2021,BRFSS,11,ALC,CVD10_1,CRDPREV,OVERALL,GENF
2021,BRFSS,74,TOB,CVD9_2,CRDPREV,OVERALL,GENF
2021,BRFSS,56,COPD,AST6_1,CRDPREV,OVERALL,OVR
2021,BRFSS,48,DIA,NPAW1_1,MEAN,RACE,HIS
2021,"HRSA, UDS",54,CVD,ART2_1,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,41,ART,DIA11_2,CRDPREV,RACE,OVR
2021,STATE,29,COPD,COPD3_0,AGEADJPREV,RACE,OTH
2021,BRFSS,31,OVC,ALC9_0,AGEADJPREV,RACE,GENF
2021,BRFSS,50,OVC,CVD10_1,CRDPREV,OVERALL,BLK
2021,BRFSS,55,AST,NPAW4_2,AGEADJPREV,RACE,OTH
2021,BRFSS,3,ALC,TOB4_0,AGEADJPREV,GENDER,OTH
2021,BRFSS,3,ART,OVC7_1,AGEADJPREV,RACE,GENF
2021,ANRF,32,MTH,DIA11_3,AGEADJMEAN,RACE,OVR
2021,APIS,22,COPD,DIA7_0,CRDPREV,OVERALL,GENF
2021,BRFSS,39,ART,DIA10_0,CRDPREV,GENDER,BLK
2021,Legal Research,54,DIA,ALC8_0_3,PRCT,RACE,GENM
2021,BRFSS,31,NPAW,NPAW2_3,CRDPREV,GENDER,GENF
2021,BRFSS,24,DIA,DIA5_0,AGEADJPREV,GENDER,OVR
2021,BRFSS,21,ALC,ORH3_0,AGEADJPREV,OVERALL,MRC
2021,BRFSS,50,ALC,AST1_1,YESNO,OVERALL,WHT
2021,BRFSS,39,ALC,ALC9_0,AGEADJPREV,RACE,HIS
2021,BRFSS,57,ALC,AST5_2,AGEADJPREV,GENDER,OVR
2021,BRFSS,28,COPD,NPAW1_1,AGEADJPREV,OVERALL,OTH
