YearStart,DataSource,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2021,BRFSS,23,ART,OVC7_1,MEAN,RACE,GENF
2021,BRFSS,64,NPAW,TOB2_2,AGEADJPREV,RACE,WHT
2021,BRFSS,31,OVC,ALC5_2,CRDPREV,GENDER,MRC
2021,BRFSS,5,DIA,CVD9_2,AGEADJPREV,RACE,OVR
2021,BRFSS,47,ART,DIA12_2,AGEADJPREV,GENDER,BLK
2021,BRFSS,13,CVD,DIA12_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,63,MTH,NPAW3_1,CRDPREV,RACE,WHT
2021,BRFSS,56,DIA,RPH1_0,CRDPREV,OVERALL,OTH
2021,BRFSS,9,DIA,CVD7_0,CRDPREV,RACE,HIS
2021,BRFSS,31,COPD,COPD7_0,AGEADJPREV,RACE,WHT
2021,BRFSS,58,TOB,ART2_3,MEDIAN,OVERALL,BLK
2021,BRFSS,13,CVD,OVC6_2,CRDPREV,OVERALL,HIS
2021,BRFSS,13,TOB,OVC6_1,CRDPREV,RACE,MRC
2021,BRFSS,48,MTH,OVC1_1,AGEADJPREV,RACE,BLK
2021,BRFSS,7,AST,CVD4_0,CRDPREV,RACE,WHT
2021,BRFSS,27,TOB,ART1_3,MEAN,RACE,OTH
2021,BRFSS,63,OVC,TOB11_1,CRDPREV,GENDER,MRC
2021,BRFSS,56,TOB,TOB11_2,CRDPREV,RACE,HIS
2021,BRFSS,17,COPD,ALC3_0,AGEADJPREV,RACE,MRC
2021,BRFSS,9,AST,COPD3_0,AGEADJMEAN,GENDER,BLK
2021,BRFSS,17,TOB,DIA12_1,CRDPREV,RACE,OVR
2021,BRFSS,44,AST,DIA5_0,CRDPREV,RACE,WHT
2021,BRFSS,8,NPAW,DIA11_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,AST,ART3_0,CRDPREV,RACE,MRC
2021,BRFSS,1,TOB,COPD2_0,AGEADJPREV,GENDER,HIS
2021,BRFSS,19,DIA,TOB2_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,41,CVD,CVD9_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,NPAW,COPD3_0_1,MEDIAN,OVERALL,GENM
2021,BRFSS,31,NPAW,MTH2_0,CRDPREV,OVERALL,HIS
2021,BRFSS,34,IMM,CVD7_0,CRDPREV,GENDER,GENM
2021,BRFSS,36,AST,DIA12_1,MEAN,OVERALL,OTH
2021,BRFSS,41,MTH,CVD10_2,CRDPREV,GENDER,WHT
2021,BRFSS,21,AST,DIA11_3,CRDPREV,RACE,MRC
2021,BRFSS,43,OVC,NPAW2_1,MEAN,GENDER,BLK
2021,BRFSS,22,MTH,DIA10_0,CRDPREV,GENDER,GENM
2021,BRFSS,19,TOB,ART1_1,AGEADJPREV,RACE,HIS
2021,BRFSS,45,ALC,NPAW10_0,CRDPREV,RACE,OTH
2021,BRFSS,29,COPD,AST5_2,CRDPREV,GENDER,MRC
2021,BRFSS,18,OVC,NPAW2_1,AGEADJPREV,RACE,MRC
2021,BRFSS,11,CVD,OVC7_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,51,CVD,DIA5_0,AGEADJPREV,GENDER,OVR
2021,BRFSS,41,ART,DIA11_3,MEDIAN,GENDER,OTH
2021,BRFSS,15,ALC,DIA12_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,33,CVD,DIA5_0,CRDPREV,GENDER,GENM
2021,BRFSS,13,CVD,AST1_1,CRDPREV,GENDER,BLK
2021,BRFSS,33,TOB,DIA11_2,CRDPREV,GENDER,BLK
2021,BRFSS,19,ART,DIA11_3,MEDIAN,RACE,OVR
2021,STATE,29,AST,CKD3_0,CRDPREV,RACE,OVR
2021,BRFSS,37,DIA,CVD10_2,AGEADJPREV,RACE,OTH
2021,BRFSS,63,COPD,DIA10_0,AGEADJPREV,RACE,OVR
2021,BRFSS,31,MTH,COPD2_0_1,CRDPREV,RACE,HIS
2021,BRFSS,24,TOB,NPAW2_1,CRDPREV,GENDER,OVR
2021,BRFSS,7,ART,AST1_1,AGEADJPREV,RACE,MRC
2021,BRFSS,30,ART,RPH1_0,CRDPREV,GENDER,OVR
2021,BRFSS,64,OVC,DIA2_1,CRDPREV,RACE,GENF
2021,BRFSS,43,IMM,ART3_0,AGEADJPREV,RACE,BLK
2021,BRFSS,4,CVD,TOB11_2,AGEADJPREV,RACE,OVR
2021,BRFSS,23,TOB,AST5_2,AGEADJPREV,RACE,GENF
2021,BRFSS,75,COPD,OVC7_2,AGEADJPREV,RACE,BLK
2021,BRFSS,17,CVD,ART2_2,AGEADJPREV,RACE,MRC
2021,BRFSS,32,ALC,ART1_4,AGEADJPREV,OVERALL,MRC
2021,BRFSS,63,AST,DIA10_0,CRDPREV,RACE,BLK
2021,BRFSS,17,TOB,TOB11_2,AGEADJPREV,RACE,OVR
2021,BRFSS,41,NPAW,NPAW10_0,AGEADJPREV,RACE,MRC
2021,BRFSS,22,TOB,DIA11_2,CRDPREV,RACE,HIS
2021,BRFSS,38,DIA,CVD10_1,CRDPREV,RACE,GENF
2021,BRFSS,9,TOB,ART1_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,51,ART,MTH1_0,CRDPREV,OVERALL,GENM
2021,BRFSS,8,NPAW,ART2_3,CRDPREV,RACE,OTH
2021,BRFSS,3,NPAW,CVD7_0,CRDPREV,RACE,OVR
2021,BRFSS,27,DIA,DIA13_1,CRDPREV,RACE,GENF
2021,BRFSS,1,ART,CVD5_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,ART,DIA12_1,AGEADJPREV,GENDER,WHT
2021,BRFSS,13,DIA,AST1_2,AGEADJPREV,GENDER,WHT
2021,BRFSS,56,NPAW,AST5_1,CRDPREV,RACE,WHT
2021,BRFSS,8,CVD,NPAW1_1,AGEADJPREV,GENDER,BLK
2021,BRFSS,43,ART,NPAW1_1,CRDPREV,RACE,BLK
2021,BRFSS,26,CVD,ART5_0,CRDPREV,GENDER,HIS
2021,BRFSS,35,OVC,DIA11_3,CRDPREV,RACE,OTH
2021,BRFSS,3,NPAW,ART1_4,CRDPREV,GENDER,MRC
2021,BRFSS,33,DIA,DIA11_2,AGEADJPREV,RACE,GENM
2021,BRFSS,36,NPAW,DIA12_1,AGEADJPREV,GENDER,OVR
2021,BRFSS,9,AST,ART1_3,CRDPREV,RACE,OVR
2021,BRFSS,29,ART,AST1_1,CRDPREV,RACE,WHT
2021,BRFSS,35,CVD,TOB3_0,CRDPREV,OVERALL,OVR
2021,BRFSS,44,COPD,DIA5_0,AGEADJPREV,OVERALL,GENF
2021,BRFSS,7,OVC,DIA2_2,CRDPREV,OVERALL,HIS
2021,BRFSS,15,AST,DIA2_1,CRDPREV,RACE,GENF
2021,BRFSS,56,TOB,ALC4_0,CRDPREV,RACE,GENM
2021,APIS,5,ALC,DIA12_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,39,ART,NPAW10_0,CRDPREV,RACE,HIS
2021,BRFSS,59,OVC,ART1_4,MEAN,OVERALL,OVR
2021,BRFSS,42,DIA,ART1_4,AGEADJPREV,GENDER,GENM
2021,BRFSS,28,DIA,DIA2_1,CRDPREV,RACE,OVR
2021,BRFSS,41,AST,ART2_3,AGEADJPREV,RACE,OTH
2021,BRFSS,22,TOB,COPD2_0_1,AGEADJPREV,RACE,BLK
2021,BRFSS,35,CVD,COPD2_0_1,CRDPREV,RACE,GENF
2021,BRFSS,17,CVD,NPAW4_2,CRDPREV,RACE,WHT
2021,BRFSS,71,ALC,COPD2_0_1,CRDPREV,GENDER,BLK
2021,BRFSS,7,TOB,ART3_0,AGEADJPREV,OVERALL,HIS
2021,BRFSS,38,TOB,DIA11_1,MEAN,OVERALL,WHT
2021,BRFSS,3,ART,ALC2_2,AGEADJMEAN,GENDER,HIS
2021,BRFSS,41,ALC,OVC7_2,AGEADJPREV,RACE,HIS
2021,BRFSS,66,AST,ART3_0,CRDPREV,RACE,MRC
2021,BRFSS,6,COPD,CVD10_1,AGEADJPREV,RACE,OVR
2021,BRFSS,16,OVC,ALC2_2,CRDPREV,RACE,WHT
2021,BRFSS,16,DIA,ART3_0,AGEADJPREV,RACE,HIS
2021,BRFSS,33,DIA,AST5_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,58,ART,ART2_1,AGEADJPREV,GENDER,WHT
2021,BRFSS,56,CVD,NPAW4_2,AGEADJPREV,RACE,BLK
2021,BRFSS,64,CVD,DIA12_1,CRDPREV,RACE,MRC
2021,BRFSS,47,OVC,DIA11_1,CRDPREV,GENDER,HIS
2021,BRFSS,18,ALC,TOB2_2,AGEADJPREV,RACE,WHT
2021,BRFSS,27,ALC,TOB3_0,AGEADJPREV,RACE,OTH
2021,BRFSS,7,AST,DIA5_0,CRDPREV,RACE,MRC
2021,BRFSS,40,IMM,OVC1_2,CRDPREV,OVERALL,OVR
2021,BRFSS,25,AST,TOB2_2,AGEADJPREV,GENDER,OVR
2021,ANRF,23,NPAW,ALC2_2,CRDPREV,GENDER,HIS
2021,BRFSS,61,OVC,IMM1_0,CRDPREV,RACE,BLK
2021,BRFSS,31,ART,ART1_2,AGEADJPREV,RACE,BLK
2021,BRFSS,8,ART,TOB1_3,CRDPREV,RACE,GENF
2021,BRFSS,15,ALC,AST1_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,23,ART,ART5_0,AGEADJPREV,RACE,OVR
2021,BRFSS,37,MTH,ART2_1,CRDPREV,RACE,BLK
2021,BRFSS,20,NPAW,DIA11_3,CRDPREV,GENDER,GENM
2021,BRFSS,45,ART,ART5_0,CRDPREV,RACE,OVR
2021,BRFSS,46,OVC,CVD6_2,AGEADJPREV,RACE,GENF
2021,BRFSS,18,MTH,TOB11_2,AGEADJPREV,RACE,OTH
2021,BRFSS,3,MTH,ART2_1,AGEADJPREV,RACE,GENM
2021,BRFSS,17,COPD,DIA11_3,AGEADJPREV,GENDER,GENM
2021,BRFSS,30,DIA,OVC6_1,AGEADJPREV,GENDER,MRC
2021,BRFSS,19,ART,DIA10_0,CRDPREV,RACE,MRC
2021,BRFSS,68,CKD,NPAW2_1,AGEADJPREV,RACE,BLK
2021,BRFSS,51,OVC,CVD5_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,8,COPD,CVD4_0,CRDPREV,OVERALL,OTH
2021,BRFSS,21,OVC,DIA13_1,CRDPREV,RACE,HIS
2021,BRFSS,58,DIA,CVD10_2,AGEADJPREV,GENDER,BLK
2021,BRFSS,46,OVC,DIA5_0,AGEADJPREV,RACE,HIS
2021,BRFSS,21,ART,ALC3_0,AGEADJPREV,GENDER,MRC
2021,BRFSS,39,AST,OVC6_1,CRDPREV,RACE,WHT
2021,BRFSS,29,AST,DIA5_0,AGEADJPREV,RACE,GENF
2021,BRFSS,15,TOB,ALC2_3,AGEADJPREV,RACE,GENF
2021,BRFSS,16,TOB,ART4_0,CRDPREV,GENDER,BLK
2021,BRFSS,53,TOB,CVD4_0,CRDPREV,RACE,MRC
2021,BRFSS,27,OVC,CVD7_0,AGEADJPREV,OVERALL,BLK
2021,BRFSS,47,DIA,DIA13_2,CRDPREV,GENDER,GENF
2021,BRFSS,31,ART,ART2_2,CRDPREV,RACE,MRC
2021,BRFSS,14,DIA,DIA11_2,AGEADJPREV,OVERALL,GENF
2021,BRFSS,20,NPAW,CVD10_1,AGEADJPREV,RACE,MRC
2021,BRFSS,27,DIA,NPAW4_2,CRDPREV,GENDER,GENM
2021,BRFSS,39,AST,TOB11_1,AGEADJPREV,GENDER,WHT
2021,BRFSS,61,AST,TOB1_2,AGEADJPREV,GENDER,WHT
2021,BRFSS,64,CVD,NPAW4_2,AGEADJPREV,RACE,HIS
2021,BRFSS,56,ART,OVC7_1,CRDPREV,GENDER,HIS
2021,BRFSS,33,ALC,DIA10_0,CRDPREV,RACE,WHT
2021,BRFSS,14,OVC,ART3_0,AGEADJPREV,RACE,GENF
2021,BRFSS,9,COPD,NPAW4_2,AGEADJPREV,RACE,HIS
2021,BRFSS,9,AST,CVD7_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,17,TOB,DIA11_3,CRDPREV,RACE,BLK
2021,BRFSS,16,MTH,ART2_1,AGEADJMEAN,RACE,OTH
2021,BRFSS,9,CKD,AST5_2,AGEADJPREV,RACE,MRC
2021,BRFSS,45,TOB,TOB11_2,AGEADJPREV,RACE,GENM
2021,BRFSS,40,OVC,NPAW4_2,YESNO,RACE,BLK
2021,BRFSS,52,OVC,COPD8_0,CRDPREV,OVERALL,MRC
2021,BRFSS,43,CVD,CKD3_0,AGEADJPREV,RACE,OTH
2021,BRFSS,5,DIA,DIA7_0,CRDPREV,RACE,OVR
2021,BRFSS,55,OVC,ART1_2,CRDPREV,RACE,GENM
2021,BRFSS,11,ALC,OVC1_1,AGEADJPREV,RACE,WHT
2021,BRFSS,55,DIA,IMM1_0,CRDPREV,RACE,GENM
2021,BRFSS,19,DIA,ART5_0,AGEADJPREV,OVERALL,GENF
2021,BRFSS,37,TOB,COPD8_0,CRDPREV,GENDER,OTH
2021,BRFSS,6,CVD,CVD9_1,YESNO,RACE,OVR
2021,BRFSS,71,AST,ART3_0,CRDPREV,OVERALL,WHT
2021,BRFSS,13,DIA,ART1_4,AGEADJPREV,RACE,MRC
2021,BRFSS,41,AST,DIA7_0,AGEADJMEAN,OVERALL,OTH
2021,BRFSS,41,NPAW,COPD8_0,CRDPREV,GENDER,OTH
2021,BRFSS,46,DIA,NPAW2_1,AGEADJPREV,OVERALL,BLK
2021,BRFSS,34,ALC,ART4_0,CRDPREV,RACE,WHT
2021,BRFSS,4,TOB,COPD8_0,CRDPREV,OVERALL,HIS
2021,BRFSS,5,DIA,COPD7_0,CRDPREV,OVERALL,GENF
2021,BRFSS,12,COPD,CVD9_1,CRDPREV,RACE,MRC
2021,BRFSS,54,NPAW,OVC6_1,AGEADJPREV,OVERALL,GENF
2021,BRFSS,74,COPD,DIA12_1,MEAN,GENDER,GENM
2021,BRFSS,26,CVD,TOB11_1,CRDPREV,RACE,GENF
2021,BRFSS,37,AST,DIA12_2,AGEADJPREV,RACE,OTH
2021,BRFSS,17,OVC,TOB11_1,CRDPREV,RACE,GENM
2021,BRFSS,2,COPD,OVC6_2,AGEADJPREV,RACE,WHT
2021,BRFSS,7,ART,ALC3_0,AGEADJPREV,RACE,OVR
2021,BRFSS,16,DIA,CVD9_1,AGEADJPREV,OVERALL,WHT
2021,BRFSS,29,AST,COPD8_0,AGEADJPREV,GENDER,MRC
2021,BRFSS,3,NPAW,TOB11_1,AGEADJPREV,RACE,OVR
2021,BRFSS,8,COPD,MTH1_0,CRDPREV,RACE,OTH
2021,BRFSS,28,DIA,ART2_2,CRDPREV,GENDER,MRC
2021,BRFSS,32,NPAW,DIA10_0,CRDPREV,RACE,OVR
2021,BRFSS,76,NPAW,DIA6_0,AGEADJMEAN,RACE,HIS
2021,BRFSS,30,ART,ART1_2,CRDPREV,RACE,OTH
2021,BRFSS,6,COPD,DIA13_2,AGEADJPREV,RACE,OVR
2021,BRFSS,65,ALC,DIA11_1,CRDPREV,RACE,GENF
2021,BRFSS,34,TOB,COPD7_0,AGEADJPREV,RACE,GENM
2021,APIS,21,ALC,NPAW1_1,AGEADJPREV,RACE,GENF
2021,BRFSS,22,AST,ART2_3,AGEADJPREV,RACE,BLK
2021,BRFSS,13,DIA,TOB1_2,CRDPREV,RACE,BLK
2021,BRFSS,27,ART,OVC7_2,AGEADJPREV,RACE,HIS
2021,BRFSS,36,CVD,ALC4_0,CRDPREV,GENDER,HIS
2021,BRFSS,49,ART,DIA7_0,AGEADJPREV,RACE,MRC
2021,BRFSS,18,COPD,NPAW5_2,CRDPREV,GENDER,GENM
2021,BRFSS,3,AST,DIA12_1,AGEADJPREV,GENDER,MRC
2021,BRFSS,26,NPAW,DIA13_1,CRDPREV,OVERALL,GENM
2021,BRFSS,34,OVC,TOB11_2,CRDPREV,RACE,OTH
2021,"HRSA, UDS",33,CVD,DIA2_1,MEDIAN,RACE,OTH
2021,BRFSS,1,CKD,CVD9_1,AGEADJPREV,RACE,BLK
2021,BRFSS,36,AST,NPAW10_0,AGEADJPREV,RACE,OVR
2021,BRFSS,4,OVC,ART2_1,AGEADJPREV,RACE,OVR
2021,BRFSS,50,COPD,ART4_0,AGEADJPREV,RACE,WHT
2021,BRFSS,31,NPAW,DIA5_0,AGEADJPREV,OVERALL,WHT
2021,BRFSS,78,TOB,TOB11_1,CRDPREV,RACE,MRC
2021,BRFSS,44,CVD,TOB2_2,AGEADJPREV,RACE,OTH
2021,BRFSS,40,ART,AST6_1,CRDPREV,RACE,WHT
2021,BRFSS,40,AST,ART1_4,MEAN,RACE,GENM
2021,BRFSS,34,TOB,DIA11_1,CRDPREV,GENDER,OVR
2021,BRFSS,7,DIA,CVD4_0,CRDPREV,GENDER,HIS
2021,BRFSS,43,ALC,TOB11_2,MEAN,RACE,BLK
2021,BRFSS,32,ART,ALC4_0,AGEADJPREV,RACE,WHT
2021,BRFSS,18,CVD,TOB3_0,AGEADJPREV,OVERALL,MRC
2021,BRFSS,47,DIA,NPAW10_0,AGEADJPREV,OVERALL,WHT
2021,BRFSS,7,DIA,COPD8_0,CRDPREV,GENDER,HIS
2021,BRFSS,50,COPD,COPD3_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,14,COPD,CKD3_0,AGEADJPREV,RACE,GENM
2021,BRFSS,7,ALC,DIA7_0,CRDPREV,RACE,HIS
2021,BRFSS,45,DIA,COPD2_0_1,USD,RACE,OTH
2021,BRFSS,13,DIA,DIA2_2,AGEADJPREV,RACE,WHT
2021,BRFSS,59,CVD,ART2_3,CRDPREV,RACE,BLK
2021,BRFSS,56,DIA,ART4_0,CRDPREV,GENDER,OTH
2021,BRFSS,36,ALC,TOB2_2,AGEADJPREV,RACE,BLK
2021,BRFSS,22,CVD,COPD3_0,CRDPREV,RACE,MRC
2021,BRFSS,30,OVC,DIA6_0,AGEADJPREV,RACE,GENM
2021,BRFSS,13,DIA,DIA13_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,11,OVC,TOB11_2,AGEADJPREV,OVERALL,HIS
2021,BRFSS,8,CVD,IMM1_0,MEAN,OVERALL,OTH
2021,BRFSS,19,NPAW,CVD5_0,CRDPREV,RACE,GENM
2021,BRFSS,17,CVD,OVC6_1,CRDPREV,RACE,GENM
2021,BRFSS,57,ALC,TOB4_0,CRDPREV,RACE,MRC
2021,BRFSS,55,MTH,COPD8_0,CRDPREV,GENDER,GENM
2021,BRFSS,10,CVD,ART4_0,CRDPREV,RACE,OTH
2021,BRFSS,58,TOB,ALC5_1,AGEADJPREV,GENDER,GENF
2021,BRFSS,3,CVD,TOB11_2,CRDPREV,OVERALL,WHT
2021,BRFSS,2,COPD,NPAW4_2,CRDPREV,OVERALL,WHT
2021,BRFSS,31,NPAW,TOB11_1,CRDPREV,GENDER,OVR
2021,BRFSS,25,ART,ALC3_0,AGEADJPREV,RACE,OTH
2021,BRFSS,27,COPD,ALC5_1,MEAN,RACE,OVR
2021,BRFSS,9,CVD,COPD3_0_1,CRDPREV,RACE,OTH
2021,BRFSS,1,ART,COPD2_0,CRDPREV,GENDER,WHT
2021,BRFSS,47,ALC,ART1_4,AGEADJPREV,GENDER,WHT
2021,BRFSS,8,COPD,NPAW5_2,CRDPREV,RACE,OVR
2021,BRFSS,1,DIA,NPAW3_1,CRDPREV,GENDER,BLK
2021,BRFSS,10,ART,CVD9_2,AGEADJPREV,OVERALL,WHT
2021,BRFSS,2,ART,TOB11_1,CRDPREV,OVERALL,BLK
2021,BRFSS,54,NPAW,ART1_1,AGEADJPREV,GENDER,WHT
2021,Legal Research,15,OVC,ART5_0,CRDPREV,OVERALL,OVR
2021,BRFSS,24,ALC,ALC2_2,CRDPREV,OVERALL,OVR
2021,BRFSS,20,AST,NPAW1_1,CRDPREV,RACE,WHT
2021,BRFSS,14,COPD,NPAW10_0,AGEADJPREV,RACE,HIS
2021,BRFSS,61,ART,ALC4_0,CRDPREV,RACE,WHT
2021,BRFSS,8,ART,ART1_2,AGEADJPREV,RACE,HIS
2021,BRFSS,28,ART,DIA12_1,AGEADJPREV,OVERALL,BLK
2021,BRFSS,3,ALC,AST6_1,CRDPREV,RACE,WHT
2021,BRFSS,53,DIA,DIA5_0,CRDPREV,RACE,HIS
2021,BRFSS,38,NPAW,TOB3_0,CRDPREV,OVERALL,WHT
2021,BRFSS,52,DIA,DIA11_1,AGEADJPREV,RACE,OTH
2021,BRFSS,14,ART,AST6_2,CRDPREV,GENDER,BLK
2021,BRFSS,29,TOB,CVD5_0,MEAN,GENDER,OTH
2021,BRFSS,42,AST,CVD4_0,CRDPREV,RACE,BLK
2021,BRFSS,37,AST,DIA7_0,MEAN,GENDER,OTH
2021,BRFSS,37,CVD,ART2_1,AGEADJPREV,RACE,OVR
2021,BRFSS,30,OVC,DIA12_2,CRDPREV,RACE,GENM
2021,BRFSS,20,AST,AST5_2,MEAN,RACE,MRC
2021,BRFSS,10,DIA,NPAW2_1,CRDPREV,RACE,GENF
2021,BRFSS,50,ART,CKD3_0,CRDPREV,RACE,BLK
2021,BRFSS,28,NPAW,OVC7_1,CRDPREV,RACE,MRC
2021,BRFSS,45,AST,DIA11_1,CRDPREV,OVERALL,HIS
2021,BRFSS,73,OVC,OVC7_1,AGEADJPREV,GENDER,OTH
2021,BRFSS,2,AST,COPD8_0,CRDPREV,RACE,GENM
2021,BRFSS,13,CVD,DIA11_3,CRDPREV,RACE,WHT
2021,BRFSS,28,ART,ALC3_0,AGEADJMEAN,RACE,GENF
2021,BRFSS,11,TOB,NPAW5_2,AGEADJPREV,GENDER,OTH
2021,BRFSS,21,COPD,COPD3_0,CRDPREV,RACE,HIS
2021,BRFSS,63,DIA,TOB2_2,AGEADJPREV,RACE,BLK
2021,BRFSS,31,COPD,DIA5_0,AGEADJPREV,RACE,HIS
2021,BRFSS,47,MTH,CVD10_2,MEDIAN,RACE,HIS
2021,BRFSS,10,ALC,ALC5_1,CRDPREV,RACE,HIS
2021,BRFSS,35,NPAW,COPD3_0,CRDPREV,RACE,MRC
2021,BRFSS,22,COPD,DIA6_0,AGEADJPREV,GENDER,BLK
2021,BRFSS,51,ALC,NPAW1_1,CRDPREV,GENDER,HIS
2021,BRFSS,40,AST,DIA12_2,MEAN,RACE,OTH
2021,BRFSS,46,TOB,AST1_1,CRDPREV,RACE,HIS
2021,BRFSS,4,COPD,ART2_1,AGEADJPREV,GENDER,OVR
2021,BRFSS,37,CVD,NPAW3_1,AGEADJPREV,GENDER,HIS
2021,BRFSS,10,ALC,CVD9_1,CRDPREV,OVERALL,OVR
2021,BRFSS,19,CVD,ALC5_1,CRDPREV,RACE,WHT
2021,BRFSS,63,AST,DIA2_2,AGEADJPREV,RACE,WHT
2021,BRFSS,22,DIA,COPD7_0,CRDPREV,RACE,OTH
2021,BRFSS,29,ART,OVC7_1,CRDPREV,RACE,HIS
2021,BRFSS,38,NPAW,ALC3_0,CRDPREV,GENDER,BLK
2021,BRFSS,56,DIA,ART3_0,MEAN,RACE,OTH
2021,BRFSS,3,DIA,DIA13_2,AGEADJPREV,RACE,OTH
2021,BRFSS,57,COPD,NPAW2_1,AGEADJPREV,RACE,WHT
2021,BRFSS,30,CVD,NPAW1_1,CRDPREV,RACE,GENM
2021,BRFSS,39,DIA,COPD3_0,CRDPREV,OVERALL,GENF
2021,BRFSS,10,ALC,DIA12_2,AGEADJPREV,RACE,GENF
2021,BRFSS,53,DIA,OVC7_2,CRDPREV,RACE,MRC
2021,BRFSS,18,COPD,DIA12_2,AGEADJPREV,RACE,OVR
2021,BRFSS,13,ALC,ART5_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,3,COPD,DIA13_2,AGEADJPREV,RACE,OTH
2021,BRFSS,45,CVD,ALC5_1,AGEADJPREV,GENDER,OTH
2021,BRFSS,42,COPD,DIA10_0,CRDPREV,GENDER,GENM
2021,BRFSS,10,DIA,ART3_0,CRDPREV,RACE,GENM
2021,BRFSS,29,ALC,AST5_2,AGEADJPREV,GENDER,GENF
2021,BRFSS,20,ART,TOB1_2,AGEADJPREV,RACE,MRC
2021,BRFSS,25,COPD,CVD7_0,AGEADJPREV,RACE,BLK
2021,BRFSS,58,ALC,CVD4_0,CRDPREV,RACE,GENM
2021,BRFSS,30,AST,DIA7_0,CRDPREV,RACE,GENM
2021,BRFSS,43,ART,DIA11_3,CRDPREV,RACE,OTH
2021,BRFSS,54,AST,AST6_1,AGEADJPREV,RACE,OVR
2021,BRFSS,5,CVD,ALC3_0,CRDPREV,RACE,GENF
2021,BRFSS,35,NPAW,AST5_2,AGEADJPREV,RACE,WHT
2021,BRFSS,41,ALC,ART3_0,CRDPREV,RACE,BLK
2021,BRFSS,21,COPD,TOB1_2,AGEADJPREV,RACE,WHT
2021,BRFSS,50,AST,AST1_1,AGEADJPREV,RACE,OVR
2021,BRFSS,19,TOB,ART5_0,CRDPREV,RACE,GENM
2021,BRFSS,9,DIA,DIA6_0,AGEADJPREV,RACE,GENF
2021,BRFSS,30,ART,CVD6_1,AGEADJPREV,GENDER,WHT
2021,BRFSS,42,DIA,CVD9_1,AGEADJPREV,RACE,GENM
2021,BRFSS,36,CVD,DIA2_1,AGEADJPREV,RACE,GENM
2021,BRFSS,18,ART,COPD3_0,CRDPREV,GENDER,GENM
2021,BRFSS,18,CKD,DIA11_2,AGEADJPREV,GENDER,MRC
2021,BRFSS,13,COPD,CKD3_0,AGEADJPREV,RACE,OVR
2021,BRFSS,37,ART,CKD3_0,AGEADJPREV,RACE,MRC
2021,BRFSS,45,ART,DIA6_0,CRDPREV,GENDER,BLK
2021,BRFSS,74,OVC,COPD7_0,AGEADJPREV,GENDER,OVR
2021,BRFSS,56,ART,CVD6_1,AGEADJMEAN,RACE,OTH
2021,BRFSS,63,AST,DIA12_1,AGEADJPREV,OVERALL,OTH
2021,BRFSS,9,MTH,DIA13_1,AGEADJPREV,GENDER,BLK
2021,BRFSS,21,DIA,NPAW10_0,AGEADJPREV,RACE,BLK
2021,BRFSS,41,ART,DIA12_2,CRDPREV,RACE,WHT
2021,BRFSS,37,ART,OVC7_1,AGEADJPREV,RACE,GENF
2021,BRFSS,60,IMM,TOB5_0,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,60,CVD,RPH1_0,CRDPREV,RACE,GENF
2021,BRFSS,7,COPD,CVD4_0,AGEADJPREV,RACE,HIS
2021,BRFSS,60,COPD,COPD2_0,CRDPREV,OVERALL,BLK
2021,BRFSS,36,MTH,DIA2_1,CRDPREV,GENDER,BLK
2021,BRFSS,39,DIA,COPD2_0,AGEADJPREV,RACE,GENM
2021,BRFSS,21,AST,ALC4_0,CRDPREV,RACE,GENF
2021,BRFSS,39,AST,DIA2_1,CRDPREV,OVERALL,OVR
2021,BRFSS,69,ART,CVD6_1,CRDPREV,RACE,OVR
2021,BRFSS,28,DIA,TOB11_1,AGEADJPREV,RACE,OTH
2021,BRFSS,3,TOB,OVC6_2,AGEADJMEAN,GENDER,MRC
2021,BRFSS,21,ALC,ART3_0,CRDPREV,OVERALL,GENM
2021,BRFSS,45,ART,ART5_0,AGEADJPREV,GENDER,MRC
2021,BRFSS,36,MTH,TOB11_1,AGEADJPREV,GENDER,HIS
2021,BRFSS,46,DIA,ALC4_0,AGEADJPREV,RACE,BLK
2021,BRFSS,27,ART,DIA12_1,AGEADJPREV,RACE,WHT
2021,BRFSS,24,CVD,ALC4_0,AGEADJPREV,RACE,GENM
2021,BRFSS,24,MTH,CVD10_1,AGEADJPREV,RACE,GENM
2021,BRFSS,41,ALC,ART1_3,CRDPREV,RACE,OVR
2021,BRFSS,44,ART,OVC7_1,AGEADJPREV,RACE,OVR
